date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-04-01,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,45800,46600,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-01,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-01,Kasargod,Kasargod,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Ernakulam,Kochi,black-pepper,Garbled,DES,54800,54800,54800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Ernakulam,Kochi,black-pepper,Ungarbled,DES,52800,52800,52800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Wayanad,Mananthavady,black-pepper,Chettan,DES,51000,51000,51000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-01,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-01,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Ernakulam,Aluva,black-pepper,Ungarbled,DES,51000,51000,51000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Kasargod,Kasargod,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Ernakulam,Kochi,black-pepper,Garbled,DES,55200,55200,55200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53200,53200,53200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Wayanad,Mananthavady,black-pepper,Chettan,DES,51000,51000,51000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-02,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,48000,49000,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-02,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,48500,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-02,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Ernakulam,Aluva,black-pepper,Ungarbled,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-03,Kasargod,Kasargod,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Ernakulam,Kochi,black-pepper,Garbled,DES,55600,55600,55600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53600,53600,53600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,53000,53000,53000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-03,Wayanad,Mananthavady,black-pepper,Chettan,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,52500,52500,52500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-03,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,51000,52000,52000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-03,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-03,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,48000,49000,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-03,Kannur,Thalasserry Market,black-pepper,Other,FAQ,48000,49000,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-03,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Ernakulam,Aluva,black-pepper,Ungarbled,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,46300,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-04,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-04,Kasargod,Kasargod,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Ernakulam,Kochi,black-pepper,Garbled,DES,55900,55900,55900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53900,53900,53900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Wayanad,Mananthavady,black-pepper,Chettan,DES,52500,52500,52500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,53000,53000,53000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,51200,52000,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-04,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-04,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,50000,51000,50500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,48000,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-04,Kannur,Thalassery,black-pepper,Ungarbled,DES,51000,51000,51000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Ernakulam,Aluva,black-pepper,Ungarbled,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49500,50500,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Kasargod,Kasargod,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Ernakulam,Kochi,black-pepper,Garbled,DES,55900,55900,55900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53900,53900,53900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,53000,53000,53000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49200,49200,49200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48700,48700,48700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49700,49700,49700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Wayanad,Mananthavady,black-pepper,Chettan,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,52500,52500,52500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,53000,53500,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Malappuram,Manjeri,black-pepper,Ungarbled,DES,50500,50500,50500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Malappuram,Perinthalmanna,black-pepper,Nadan,DES,51000,51000,51000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,49500,50500,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,49509,52099,51619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,46089,53630,50883,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-05,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-05,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,42299,52055,50111,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Ernakulam,Aluva,black-pepper,Ungarbled,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Kannur,Irikkur Market,black-pepper,Other,FAQ,50000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,50300,50500,50500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Kasargod,Kasargod,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Ernakulam,Kochi,black-pepper,Garbled,DES,55800,55800,55800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53800,53800,53800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,53000,53000,53000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49200,49200,49200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48700,48700,48700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49700,49700,49700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Wayanad,Mananthavady,black-pepper,Chettan,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,52500,52500,52500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-06,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,50000,51000,50500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,50809,52409,51889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45099,55229,50889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Kannur,Thalasserry Market,black-pepper,Other,FAQ,48000,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-06,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-07,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,50300,51000,50500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-07,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-07,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,51000,52000,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Ernakulam,Aluva,black-pepper,Ungarbled,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Kannur,Irikkur Market,black-pepper,Other,FAQ,50000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Kannur,Irityy Market,black-pepper,Other,FAQ,50000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,50300,51000,50500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Kasargod,Kasargod,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Ernakulam,Kochi,black-pepper,Garbled,DES,55600,55600,55600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53600,53600,53600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49400,49400,49400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48900,48900,48900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49900,49900,49900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Wayanad,Mananthavady,black-pepper,Chettan,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57000,57400,57200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-08,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,51000,52000,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,48089,53009,51889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45099,53899,50043,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Kannur,Thalasserry Market,black-pepper,Other,FAQ,48000,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-08,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Ernakulam,Aluva,black-pepper,Ungarbled,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Kannur,Irikkur Market,black-pepper,Other,FAQ,50000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-09,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-09,Kasargod,Kasargod,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Ernakulam,Kochi,black-pepper,Garbled,DES,55500,55500,55500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53500,53500,53500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49400,49400,49400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48900,48900,48900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49900,49900,49900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-09,Wayanad,Mananthavady,black-pepper,Chettan,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,52200,52500,52300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-09,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-09,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-09,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,51000,52000,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-09,Kannur,Thalasserry Market,black-pepper,Other,FAQ,49000,51000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-09,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-10,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-10,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,50000,51500,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-10,Kannur,Thalasserry Market,black-pepper,Other,FAQ,49000,51000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Ernakulam,Aluva,black-pepper,Ungarbled,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,50300,51000,50500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Kannur,Kannur Market,black-pepper,Other,FAQ,47000,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Kasargod,Kasargod,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Ernakulam,Kochi,black-pepper,Garbled,DES,55600,55600,55600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Ernakulam,Kochi,black-pepper,Ungarbled,DES,53600,53600,53600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49400,49400,49400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48900,48900,48900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49900,49900,49900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Wayanad,Mananthavady,black-pepper,Chettan,DES,52000,52000,52000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,52500,52500,52500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,52000,52500,52500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,51000,51000,51000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-11,Kannur,Payyannur Market,black-pepper,Other,FAQ,48000,50000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,51000,52000,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Kannur,Thalasserry Market,black-pepper,Other,FAQ,48500,50000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-11,Kannur,Thalassery,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Ernakulam,Aluva,black-pepper,Ungarbled,DES,52500,52500,52500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Kannur,Irityy Market,black-pepper,Other,FAQ,50000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-12,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49800,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-12,Kannur,Kannur Market,black-pepper,Other,FAQ,47500,55000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-12,Kasargod,Kasargod,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Ernakulam,Kochi,black-pepper,Garbled,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Ernakulam,Kochi,black-pepper,Ungarbled,DES,54000,54000,54000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,53000,53000,53000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49700,49700,49700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Kozhikode,Kozhikode,black-pepper,Nadan,DES,49200,49200,49200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,50200,50200,50200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-12,Wayanad,Mananthavady,black-pepper,Chettan,DES,52500,52500,52500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,53000,53000,53000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Malappuram,Manjeri,black-pepper,Ungarbled,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,51000,51000,51000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Malappuram,Perinthalmanna,black-pepper,Nadan,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-04-12,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,51000,52000,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-12,Kannur,Thalasserry Market,black-pepper,Other,FAQ,49000,51000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
